devices,date,time_slot,kfz_h,sv_h
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,20:30-21:00,384.0,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,21:00-21:30,238.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,21:30-22:00,238.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,22:00-22:30,193.0,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,22:30-23:00,193.0,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,23:00-23:30,159.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-29,23:30-00:00,159.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,00:00-00:30,106.0,20.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,00:30-01:00,106.0,20.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,01:00-01:30,81.5,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,01:30-02:00,81.5,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,02:00-02:30,58.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,02:30-03:00,58.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,03:00-03:30,67.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,03:30-04:00,67.5,34.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,04:00-04:30,107.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,04:30-05:00,107.5,50.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,05:00-05:30,195.0,82.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,05:30-06:00,195.0,82.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,06:00-06:30,400.5,103.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,06:30-07:00,400.5,103.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,07:00-07:30,525.0,112.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,07:30-08:00,525.0,112.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,08:00-08:30,572.0,84.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,08:30-09:00,572.0,84.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,09:00-09:30,685.0,94.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,09:30-10:00,685.0,94.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,10:00-10:30,824.5,95.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,10:30-11:00,824.5,95.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,11:00-11:30,861.5,96.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,11:30-12:00,861.5,96.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,12:00-12:30,828.0,96.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,12:30-13:00,828.0,96.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,13:00-13:30,785.0,111.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,13:30-14:00,785.0,111.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,14:00-14:30,796.5,105.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,14:30-15:00,796.5,105.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,15:00-15:30,773.5,100.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,15:30-16:00,773.5,100.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,16:00-16:30,733.0,86.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,16:30-17:00,733.0,86.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,17:00-17:30,657.0,64.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,17:30-18:00,657.0,64.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,18:00-18:30,530.5,72.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,18:30-19:00,530.5,72.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,19:00-19:30,393.5,58.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,19:30-20:00,393.5,58.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,20:00-20:30,282.0,48.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,20:30-21:00,282.0,48.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,21:00-21:30,253.5,39.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,21:30-22:00,253.5,39.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,22:00-22:30,164.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,22:30-23:00,164.0,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,23:00-23:30,115.5,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-30,23:30-00:00,115.5,26.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,00:00-00:30,92.5,20.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,00:30-01:00,92.5,20.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,01:00-01:30,68.0,25.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,01:30-02:00,68.0,25.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,02:00-02:30,82.5,41.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,02:30-03:00,82.5,41.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,03:00-03:30,75.0,42.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,03:30-04:00,75.0,42.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,04:00-04:30,123.5,61.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,04:30-05:00,123.5,61.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,05:00-05:30,160.5,74.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,05:30-06:00,160.5,74.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,06:00-06:30,374.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,06:30-07:00,374.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,07:00-07:30,452.5,111.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,07:30-08:00,452.5,111.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,08:00-08:30,494.5,106.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,08:30-09:00,494.5,106.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,09:00-09:30,674.0,141.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,09:30-10:00,674.0,141.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,10:00-10:30,732.5,124.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,10:30-11:00,732.5,124.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,11:00-11:30,848.5,128.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,11:30-12:00,848.5,128.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,12:00-12:30,836.5,125.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,12:30-13:00,836.5,125.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,13:00-13:30,920.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,13:30-14:00,920.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,14:00-14:30,857.5,118.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,14:30-15:00,857.5,118.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,15:00-15:30,890.5,108.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,15:30-16:00,890.5,108.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,16:00-16:30,886.5,88.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,16:30-17:00,886.5,88.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,17:00-17:30,858.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,17:30-18:00,858.5,65.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,18:00-18:30,777.5,65.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,18:30-19:00,777.5,65.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,19:00-19:30,600.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,19:30-20:00,600.5,57.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,20:00-20:30,528.0,69.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,20:30-21:00,528.0,69.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,21:00-21:30,367.0,47.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,21:30-22:00,367.0,47.5
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,22:00-22:30,291.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,22:30-23:00,291.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,23:00-23:30,243.5,20.0
"9194_MQQ245_Sbg_H,DE1,2",2023-10-31,23:30-00:00,243.5,20.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,00:00-00:30,170.0,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,00:30-01:00,170.0,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,01:00-01:30,112.5,16.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,01:30-02:00,112.5,16.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,02:00-02:30,89.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,02:30-03:00,89.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,03:00-03:30,84.5,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,03:30-04:00,84.5,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,04:00-04:30,104.5,11.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,04:30-05:00,104.5,11.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,05:00-05:30,133.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,05:30-06:00,133.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,06:00-06:30,207.5,8.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,06:30-07:00,207.5,8.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,07:00-07:30,300.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,07:30-08:00,300.5,6.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,08:00-08:30,494.0,17.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,08:30-09:00,494.0,17.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,09:00-09:30,742.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,09:30-10:00,742.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,10:00-10:30,898.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,10:30-11:00,898.0,15.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,11:00-11:30,963.5,13.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,11:30-12:00,963.5,13.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,12:00-12:30,970.5,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,12:30-13:00,970.5,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,13:00-13:30,965.5,9.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,13:30-14:00,965.5,9.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,14:00-14:30,766.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,14:30-15:00,766.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,15:00-15:30,741.5,11.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,15:30-16:00,741.5,11.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,16:00-16:30,691.0,12.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,16:30-17:00,691.0,12.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,17:00-17:30,576.0,8.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,17:30-18:00,576.0,8.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,18:00-18:30,483.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,18:30-19:00,483.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,19:00-19:30,365.0,7.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,19:30-20:00,365.0,7.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,20:00-20:30,259.5,16.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,20:30-21:00,259.5,16.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,21:00-21:30,179.5,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,21:30-22:00,179.5,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,22:00-22:30,142.5,17.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,22:30-23:00,142.5,17.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,23:00-23:30,119.5,35.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-01,23:30-00:00,119.5,35.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,00:00-00:30,90.5,45.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,00:30-01:00,90.5,45.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,01:00-01:30,77.5,43.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,01:30-02:00,77.5,43.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,02:00-02:30,69.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,02:30-03:00,69.0,40.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,03:00-03:30,93.0,54.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,03:30-04:00,93.0,54.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,04:00-04:30,129.5,81.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,04:30-05:00,129.5,81.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,05:00-05:30,222.0,117.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,05:30-06:00,222.0,117.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,06:00-06:30,399.0,161.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,06:30-07:00,399.0,161.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,07:00-07:30,491.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,07:30-08:00,491.5,123.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,08:00-08:30,563.0,101.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,08:30-09:00,563.0,101.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,09:00-09:30,704.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,09:30-10:00,704.0,124.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,10:00-10:30,836.0,133.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,10:30-11:00,836.0,133.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,11:00-11:30,856.0,139.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,11:30-12:00,856.0,139.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,12:00-12:30,775.0,124.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,12:30-13:00,775.0,124.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,13:00-13:30,799.0,152.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,13:30-14:00,799.0,152.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,14:00-14:30,753.0,136.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,14:30-15:00,753.0,136.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,15:00-15:30,720.0,115.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,15:30-16:00,720.0,115.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,16:00-16:30,582.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,16:30-17:00,582.0,71.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,17:00-17:30,637.0,73.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,17:30-18:00,637.0,73.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,18:00-18:30,673.0,113.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,18:30-19:00,673.0,113.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,19:00-19:30,438.5,67.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,19:30-20:00,438.5,67.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,20:00-20:30,314.5,56.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,20:30-21:00,314.5,56.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,21:00-21:30,265.5,48.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,21:30-22:00,265.5,48.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,22:00-22:30,213.5,40.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,22:30-23:00,213.5,40.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,23:00-23:30,148.5,38.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-02,23:30-00:00,148.5,38.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,00:00-00:30,126.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,00:30-01:00,126.5,36.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,01:00-01:30,90.0,37.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,01:30-02:00,90.0,37.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,02:00-02:30,88.5,40.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,02:30-03:00,88.5,40.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,03:00-03:30,96.5,50.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,03:30-04:00,96.5,50.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,04:00-04:30,127.0,72.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,04:30-05:00,127.0,72.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,05:00-05:30,205.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,05:30-06:00,205.5,121.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,06:00-06:30,357.5,161.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,06:30-07:00,357.5,161.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,07:00-07:30,417.5,132.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,07:30-08:00,417.5,132.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,08:00-08:30,443.0,121.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,08:30-09:00,443.0,121.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,09:00-09:30,564.5,127.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,09:30-10:00,564.5,127.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,10:00-10:30,722.5,121.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,10:30-11:00,722.5,121.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,11:00-11:30,831.0,127.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,11:30-12:00,831.0,127.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,12:00-12:30,851.5,125.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,12:30-13:00,851.5,125.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,13:00-13:30,763.5,110.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,13:30-14:00,763.5,110.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,14:00-14:30,943.5,106.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,14:30-15:00,943.5,106.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,15:00-15:30,809.0,78.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,15:30-16:00,809.0,78.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,16:00-16:30,768.0,80.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,16:30-17:00,768.0,80.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,17:00-17:30,600.0,65.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,17:30-18:00,600.0,65.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,18:00-18:30,679.5,63.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,18:30-19:00,679.5,63.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,19:00-19:30,649.5,81.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,19:30-20:00,649.5,81.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,20:00-20:30,381.0,59.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,20:30-21:00,381.0,59.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,21:00-21:30,284.0,42.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,21:30-22:00,284.0,42.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,22:00-22:30,248.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,22:30-23:00,248.0,37.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,23:00-23:30,213.0,28.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-03,23:30-00:00,213.0,28.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,00:00-00:30,134.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,00:30-01:00,134.0,26.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,01:00-01:30,102.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,01:30-02:00,102.0,30.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,02:00-02:30,94.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,02:30-03:00,94.5,31.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,03:00-03:30,88.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,03:30-04:00,88.0,32.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,04:00-04:30,136.0,53.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,04:30-05:00,136.0,53.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,05:00-05:30,150.5,65.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,05:30-06:00,150.5,65.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,06:00-06:30,220.5,78.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,06:30-07:00,220.5,78.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,07:00-07:30,317.5,88.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,07:30-08:00,317.5,88.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,08:00-08:30,436.0,76.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,08:30-09:00,436.0,76.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,09:00-09:30,631.0,77.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,09:30-10:00,631.0,77.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,10:00-10:30,782.0,73.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,10:30-11:00,782.0,73.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,11:00-11:30,795.5,69.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,11:30-12:00,795.5,69.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,12:00-12:30,726.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,12:30-13:00,726.0,52.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,13:00-13:30,661.5,47.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,13:30-14:00,661.5,47.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,14:00-14:30,655.0,36.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,14:30-15:00,655.0,36.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,15:00-15:30,547.5,21.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,15:30-16:00,547.5,21.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,16:00-16:30,538.5,18.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,16:30-17:00,538.5,18.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,17:00-17:30,470.5,22.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,17:30-18:00,470.5,22.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,18:00-18:30,408.0,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,18:30-19:00,408.0,13.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,19:00-19:30,333.0,21.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,19:30-20:00,333.0,21.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,20:00-20:30,255.5,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,20:30-21:00,255.5,18.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,21:00-21:30,214.0,14.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,21:30-22:00,214.0,14.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,22:00-22:30,178.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,22:30-23:00,178.5,10.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,23:00-23:30,115.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-04,23:30-00:00,115.0,9.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,00:00-00:30,95.5,5.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,00:30-01:00,95.5,5.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,01:00-01:30,77.0,7.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,01:30-02:00,77.0,7.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,02:00-02:30,52.5,8.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,02:30-03:00,52.5,8.5
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,03:00-03:30,46.0,5.0
"9194_MQQ245_Sbg_H,DE1,2",2023-11-05,03:30-04:00,46.0,5.0
