devices,date,time_slot,kfz_h,sv_h
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,01:00-01:30,79.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,01:30-02:00,79.5,32.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,02:00-02:30,102.0,41.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,02:30-03:00,102.0,41.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,03:00-03:30,86.5,44.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,03:30-04:00,86.5,44.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,04:00-04:30,138.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,04:30-05:00,138.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,05:00-05:30,232.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,05:30-06:00,232.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,06:00-06:30,457.0,169.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,06:30-07:00,457.0,169.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,07:00-07:30,585.0,156.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,07:30-08:00,585.0,156.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,08:00-08:30,661.0,160.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,08:30-09:00,661.0,160.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,09:00-09:30,725.5,172.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,09:30-10:00,725.5,172.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,10:00-10:30,838.0,192.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,10:30-11:00,838.0,192.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,11:00-11:30,851.0,178.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,11:30-12:00,851.0,178.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,12:00-12:30,878.0,179.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,12:30-13:00,878.0,179.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,13:00-13:30,903.5,209.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,13:30-14:00,903.5,209.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,14:00-14:30,885.0,197.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,14:30-15:00,885.0,197.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,15:00-15:30,917.5,182.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,15:30-16:00,917.5,182.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,16:00-16:30,894.5,153.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,16:30-17:00,894.5,153.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,17:00-17:30,932.5,146.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,17:30-18:00,932.5,146.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,18:00-18:30,795.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,18:30-19:00,795.5,110.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,19:00-19:30,577.0,108.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,19:30-20:00,577.0,108.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,20:00-20:30,412.0,84.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,20:30-21:00,412.0,84.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,21:00-21:30,297.0,66.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,21:30-22:00,297.0,66.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,22:00-22:30,244.0,62.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,22:30-23:00,244.0,62.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,23:00-23:30,167.0,42.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-13,23:30-00:00,167.0,42.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,00:00-00:30,123.5,28.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,00:30-01:00,123.5,28.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,01:00-01:30,101.5,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,01:30-02:00,101.5,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,02:00-02:30,97.0,38.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,02:30-03:00,97.0,38.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,03:00-03:30,115.5,56.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,03:30-04:00,115.5,56.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,04:00-04:30,144.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,04:30-05:00,144.5,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,05:00-05:30,241.0,115.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,05:30-06:00,241.0,115.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,06:00-06:30,434.0,181.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,06:30-07:00,434.0,181.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,07:00-07:30,575.0,185.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,07:30-08:00,575.0,185.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,08:00-08:30,609.5,159.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,08:30-09:00,609.5,159.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,09:00-09:30,615.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,09:30-10:00,615.0,177.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,10:00-10:30,870.0,205.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,10:30-11:00,870.0,205.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,11:00-11:30,848.0,183.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,11:30-12:00,848.0,183.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,12:00-12:30,897.0,168.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,12:30-13:00,897.0,168.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,13:00-13:30,927.5,146.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,13:30-14:00,927.5,146.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,14:00-14:30,1055.5,165.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,14:30-15:00,1055.5,165.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,15:00-15:30,984.5,149.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,15:30-16:00,984.5,149.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,16:00-16:30,909.0,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,16:30-17:00,909.0,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,17:00-17:30,848.0,103.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,17:30-18:00,848.0,103.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,18:00-18:30,776.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,18:30-19:00,776.0,95.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,19:00-19:30,551.5,74.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,19:30-20:00,551.5,74.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,20:00-20:30,494.5,73.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,20:30-21:00,494.5,73.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,21:00-21:30,386.5,60.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,21:30-22:00,386.5,60.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,22:00-22:30,321.5,44.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,22:30-23:00,321.5,44.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,23:00-23:30,276.0,48.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-14,23:30-00:00,276.0,48.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,00:00-00:30,192.5,39.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,00:30-01:00,192.5,39.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,01:00-01:30,151.0,38.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,01:30-02:00,151.0,38.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,02:00-02:30,123.0,34.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,02:30-03:00,123.0,34.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,03:00-03:30,113.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,03:30-04:00,113.0,47.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,04:00-04:30,133.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,04:30-05:00,133.5,51.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,05:00-05:30,184.5,69.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,05:30-06:00,184.5,69.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,06:00-06:30,303.0,94.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,06:30-07:00,303.0,94.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,07:00-07:30,418.5,102.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,07:30-08:00,418.5,102.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,08:00-08:30,575.0,108.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,08:30-09:00,575.0,108.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,09:00-09:30,686.0,106.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,09:30-10:00,686.0,106.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,10:00-10:30,793.5,124.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,10:30-11:00,793.5,124.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,11:00-11:30,870.5,104.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,11:30-12:00,870.5,104.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,12:00-12:30,805.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,12:30-13:00,805.0,82.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,13:00-13:30,742.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,13:30-14:00,742.0,79.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,14:00-14:30,671.0,53.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,14:30-15:00,671.0,53.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,15:00-15:30,642.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,15:30-16:00,642.0,57.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,16:00-16:30,586.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,16:30-17:00,586.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,17:00-17:30,512.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,17:30-18:00,512.0,38.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,18:00-18:30,517.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,18:30-19:00,517.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,19:00-19:30,387.0,31.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,19:30-20:00,387.0,31.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,20:00-20:30,274.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,20:30-21:00,274.5,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,21:00-21:30,215.5,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,21:30-22:00,215.5,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,22:00-22:30,182.0,12.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,22:30-23:00,182.0,12.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,23:00-23:30,137.5,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-15,23:30-00:00,137.5,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,00:00-00:30,121.0,10.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,00:30-01:00,121.0,10.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,01:00-01:30,93.5,10.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,01:30-02:00,93.5,10.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,02:00-02:30,66.5,7.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,02:30-03:00,66.5,7.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,03:00-03:30,51.5,8.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,03:30-04:00,51.5,8.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,04:00-04:30,51.5,7.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,04:30-05:00,51.5,7.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,05:00-05:30,82.0,13.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,05:30-06:00,82.0,13.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,06:00-06:30,113.5,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,06:30-07:00,113.5,17.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,07:00-07:30,172.5,13.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,07:30-08:00,172.5,13.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,08:00-08:30,299.0,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,08:30-09:00,299.0,18.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,09:00-09:30,444.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,09:30-10:00,444.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,10:00-10:30,572.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,10:30-11:00,572.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,11:00-11:30,745.5,49.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,11:30-12:00,745.5,49.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,12:00-12:30,865.5,42.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,12:30-13:00,865.5,42.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,13:00-13:30,823.5,31.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,13:30-14:00,823.5,31.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,14:00-14:30,763.0,23.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,14:30-15:00,763.0,23.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,15:00-15:30,722.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,15:30-16:00,722.0,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,16:00-16:30,738.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,16:30-17:00,738.5,26.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,17:00-17:30,691.5,27.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,17:30-18:00,691.5,27.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,18:00-18:30,602.5,24.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,18:30-19:00,602.5,24.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,19:00-19:30,474.0,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,19:30-20:00,474.0,22.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,20:00-20:30,341.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,20:30-21:00,341.0,21.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,21:00-21:30,287.0,14.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,21:30-22:00,287.0,14.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,22:00-22:30,176.5,15.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,22:30-23:00,176.5,15.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,23:00-23:30,157.5,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-16,23:30-00:00,157.5,25.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,00:00-00:30,113.0,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,00:30-01:00,113.0,22.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,01:00-01:30,82.0,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,01:30-02:00,82.0,24.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,02:00-02:30,73.0,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,02:30-03:00,73.0,28.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,03:00-03:30,73.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,03:30-04:00,73.5,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,04:00-04:30,112.0,56.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,04:30-05:00,112.0,56.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,05:00-05:30,224.0,81.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,05:30-06:00,224.0,81.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,06:00-06:30,467.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,06:30-07:00,467.5,121.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,07:00-07:30,720.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,07:30-08:00,720.5,134.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,08:00-08:30,665.5,109.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,08:30-09:00,665.5,109.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,09:00-09:30,682.0,128.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,09:30-10:00,682.0,128.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,10:00-10:30,713.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,10:30-11:00,713.5,130.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,11:00-11:30,718.5,120.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,11:30-12:00,718.5,120.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,12:00-12:30,758.5,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,12:30-13:00,758.5,132.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,13:00-13:30,756.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,13:30-14:00,756.5,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,14:00-14:30,742.5,131.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,14:30-15:00,742.5,131.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,15:00-15:30,706.0,135.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,15:30-16:00,706.0,135.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,16:00-16:30,708.5,117.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,16:30-17:00,708.5,117.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,17:00-17:30,701.5,108.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,17:30-18:00,701.5,108.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,18:00-18:30,586.5,98.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,18:30-19:00,586.5,98.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,19:00-19:30,396.0,76.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,19:30-20:00,396.0,76.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,20:00-20:30,306.0,67.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,20:30-21:00,306.0,67.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,21:00-21:30,218.0,54.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,21:30-22:00,218.0,54.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,22:00-22:30,160.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,22:30-23:00,160.0,40.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,23:00-23:30,146.0,47.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-17,23:30-00:00,146.0,47.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,00:00-00:30,94.0,29.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,00:30-01:00,94.0,29.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,01:00-01:30,85.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,01:30-02:00,85.0,37.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,02:00-02:30,71.0,28.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,02:30-03:00,71.0,28.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,03:00-03:30,73.0,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,03:30-04:00,73.0,35.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,04:00-04:30,107.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,04:30-05:00,107.5,61.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,05:00-05:30,224.5,88.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,05:30-06:00,224.5,88.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,06:00-06:30,430.0,134.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,06:30-07:00,430.0,134.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,07:00-07:30,665.0,143.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,07:30-08:00,665.0,143.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,08:00-08:30,641.5,147.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,08:30-09:00,641.5,147.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,09:00-09:30,624.5,154.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,09:30-10:00,624.5,154.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,10:00-10:30,618.0,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,10:30-11:00,618.0,139.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,11:00-11:30,687.5,184.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,11:30-12:00,687.5,184.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,12:00-12:30,680.5,178.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,12:30-13:00,680.5,178.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,13:00-13:30,669.5,176.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,13:30-14:00,669.5,176.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,14:00-14:30,691.0,146.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,14:30-15:00,691.0,146.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,15:00-15:30,756.0,166.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,15:30-16:00,756.0,166.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,16:00-16:30,841.0,173.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,16:30-17:00,841.0,173.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,17:00-17:30,806.5,153.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,17:30-18:00,806.5,153.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,18:00-18:30,622.5,96.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,18:30-19:00,622.5,96.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,19:00-19:30,540.0,111.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,19:30-20:00,540.0,111.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,20:00-20:30,349.0,87.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,20:30-21:00,349.0,87.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,21:00-21:30,282.5,64.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,21:30-22:00,282.5,64.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,22:00-22:30,211.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,22:30-23:00,211.5,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,23:00-23:30,151.5,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-18,23:30-00:00,151.5,40.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,00:00-00:30,103.0,33.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,00:30-01:00,103.0,33.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,01:00-01:30,86.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,01:30-02:00,86.0,34.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,02:00-02:30,88.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,02:30-03:00,88.5,35.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,03:00-03:30,87.0,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,03:30-04:00,87.0,45.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,04:00-04:30,139.5,72.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,04:30-05:00,139.5,72.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,05:00-05:30,244.5,105.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,05:30-06:00,244.5,105.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,06:00-06:30,485.0,155.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,06:30-07:00,485.0,155.0
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,07:00-07:30,650.0,162.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,07:30-08:00,650.0,162.5
"9192_MQQ213_Sbg_H,DE1,2",2023-04-19,08:00-08:30,656.0,160.5
