devices,date,time_slot,kfz_h,sv_h
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-05,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-06,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-07,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-08,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-09,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-10,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-11,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-12,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-13,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-14,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-15,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-16,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-17,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-18,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-19,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-20,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-21,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-22,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-23,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-24,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-25,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-26,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-27,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-28,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-29,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-30,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-07-31,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-01,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-02,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-03,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-04,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-05,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-06,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-07,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-08,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-09,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-10,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-11,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-12,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-13,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-14,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-15,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-16,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-17,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-18,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-19,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-20,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-21,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-22,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-23,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,12-16,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,16-20,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-24,20-24,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-25,00-04,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-25,04-08,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-25,08-12,0.0,0.0
"9629_MQ_Gletschergarten_Kff,DE33,34",2023-08-25,12-16,0.0,0.0
