devices,date,time_slot,kfz_h,sv_h
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-21,04-08,2954.5,1554.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-21,08-12,3894.0,1348.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-21,12-16,4532.0,1373.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-21,16-20,4263.0,831.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-21,20-24,1517.0,268.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,00-04,595.0,311.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,04-08,2454.0,1305.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,08-12,3876.0,1155.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,12-16,5663.0,1205.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,16-20,5288.0,709.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-22,20-24,1708.0,207.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,00-04,739.0,239.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,04-08,2086.0,1047.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,08-12,4078.0,1016.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,12-16,4082.0,433.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,16-20,2671.0,140.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-23,20-24,1243.0,111.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,00-04,403.0,65.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,04-08,904.0,71.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,08-12,2458.0,120.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,12-16,3930.0,108.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,16-20,3313.0,114.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-24,20-24,1522.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,00-04,433.0,201.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,04-08,2934.0,1269.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,08-12,3560.0,813.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,12-16,4077.0,1140.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,16-20,3537.0,922.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-25,20-24,1109.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,00-04,557.0,305.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,04-08,3031.0,1641.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,08-12,3854.0,1524.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,12-16,4032.0,1549.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,16-20,3516.0,886.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-26,20-24,1231.0,305.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,00-04,796.0,338.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,04-08,2169.0,1023.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,08-12,3806.0,1558.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,12-16,4523.0,1589.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,16-20,3968.0,973.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-27,20-24,1286.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,00-04,536.0,302.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,04-08,2033.0,1101.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,08-12,1787.0,671.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,12-16,4671.0,1978.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,16-20,4355.0,744.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-28,20-24,1608.0,285.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,00-04,591.0,302.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,04-08,2741.0,1312.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,08-12,4281.0,1149.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,12-16,6403.0,1167.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,16-20,5739.0,723.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-29,20-24,1670.0,168.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,00-04,591.0,219.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,04-08,2359.0,1006.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,08-12,4917.0,938.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,12-16,4608.0,420.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,16-20,3036.0,141.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-11-30,20-24,1367.0,93.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,00-04,451.0,76.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,04-08,1087.0,60.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,08-12,3128.0,111.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,12-16,4583.0,140.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,16-20,3694.0,98.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-01,20-24,1575.0,117.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,00-04,471.0,197.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,04-08,3056.0,1309.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,08-12,3814.0,977.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,12-16,4262.0,1231.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,16-20,3674.0,996.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-02,20-24,1102.0,260.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,00-04,524.0,316.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,04-08,2239.0,1030.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,08-12,3850.0,1592.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,12-16,4365.0,1574.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,16-20,4005.0,1084.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-03,20-24,1275.0,280.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,00-04,745.0,341.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,04-08,2219.0,1021.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,08-12,4241.0,1735.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,12-16,4884.0,1618.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,16-20,4213.0,1005.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-04,20-24,1400.0,267.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,00-04,567.0,302.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,04-08,3188.0,1540.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,08-12,4471.0,1404.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,12-16,5100.0,1413.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,16-20,4766.0,948.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-05,20-24,1728.0,253.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,00-04,630.0,305.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,04-08,2808.0,1369.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,08-12,4501.0,1131.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,12-16,6875.0,1218.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,16-20,6246.0,683.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-06,20-24,1980.0,210.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,00-04,664.0,241.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,04-08,3057.0,1131.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,08-12,6181.0,1037.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,12-16,6358.0,419.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,16-20,3474.0,192.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-07,20-24,1313.0,83.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,00-04,427.0,68.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,04-08,1109.0,77.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,08-12,3803.0,146.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,12-16,5711.0,142.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,16-20,3733.0,126.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-08,20-24,1518.0,118.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,00-04,500.0,218.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,04-08,3084.0,1389.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,08-12,4389.0,1047.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,12-16,4647.0,1239.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,16-20,3746.0,1008.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-09,20-24,1186.0,293.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,00-04,538.0,323.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,04-08,2424.0,1032.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,08-12,4014.0,1544.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,12-16,5067.0,1867.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,16-20,2953.0,835.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-10,20-24,1260.0,279.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,00-04,862.0,361.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,04-08,2404.0,1003.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,08-12,4799.0,1833.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,12-16,5768.0,1624.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,16-20,4653.0,987.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-11,20-24,1444.0,270.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,00-04,547.0,279.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,04-08,3871.0,1549.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,08-12,5917.0,1385.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,12-16,6026.0,1385.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,16-20,5443.0,876.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-12,20-24,2061.0,266.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,00-04,677.0,309.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,04-08,3778.0,1309.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,08-12,6308.0,1146.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,12-16,8262.0,1180.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,16-20,7102.0,678.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-13,20-24,2482.0,264.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,00-04,742.0,229.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,04-08,3795.0,1155.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,08-12,7914.0,1002.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,12-16,8340.0,428.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,16-20,3825.0,162.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-14,20-24,1372.0,115.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,00-04,437.0,80.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,04-08,1568.0,71.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,08-12,4887.0,140.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,12-16,7364.0,148.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,16-20,3869.0,118.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-15,20-24,1443.0,99.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,00-04,527.0,226.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,04-08,3429.0,1440.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,08-12,4723.0,971.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,12-16,5103.0,1161.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,16-20,4003.0,943.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-16,20-24,1257.0,285.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,00-04,551.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,04-08,3635.0,1458.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,08-12,5110.0,1362.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,12-16,5320.0,1543.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,16-20,4081.0,876.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-17,20-24,1322.0,297.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,00-04,598.0,338.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,04-08,3510.0,1453.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,08-12,5100.0,1290.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,12-16,5490.0,1233.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,16-20,4548.0,876.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-18,20-24,1555.0,272.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,00-04,614.0,313.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,04-08,3315.0,1282.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,08-12,5025.0,1128.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,12-16,5555.0,960.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,16-20,4672.0,588.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-19,20-24,1911.0,227.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,00-04,804.0,319.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,04-08,2917.0,975.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,08-12,5702.0,818.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,12-16,7933.0,644.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,16-20,6538.0,447.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-20,20-24,3863.0,200.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,00-04,1494.0,213.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,04-08,4361.5,641.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,08-12,9167.0,512.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,12-16,10174.0,281.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,16-20,6904.0,177.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-21,20-24,1810.0,70.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,00-04,586.0,79.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,04-08,1508.0,85.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,08-12,5389.0,141.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,12-16,7627.0,149.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,16-20,4068.0,120.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-22,20-24,1360.0,110.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,00-04,521.0,182.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,04-08,2051.0,604.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,08-12,4807.0,377.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,12-16,5745.0,362.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,16-20,3624.0,344.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-23,20-24,1275.0,143.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,00-04,460.0,149.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,04-08,1138.0,361.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,08-12,3035.0,365.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,12-16,3494.0,274.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,16-20,1473.0,117.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-24,20-24,746.0,44.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,00-04,275.0,30.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,04-08,1468.0,45.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,08-12,4365.0,73.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,12-16,6120.0,76.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,16-20,3848.0,60.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-25,20-24,1539.0,32.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,00-04,389.0,45.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,04-08,2973.0,71.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,08-12,7807.0,84.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,12-16,9516.0,124.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,16-20,6224.0,103.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-26,20-24,2205.0,98.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,00-04,494.0,126.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,04-08,3985.0,425.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,08-12,8883.0,351.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,12-16,10009.0,335.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,16-20,7559.0,294.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-27,20-24,2828.0,144.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,00-04,618.0,136.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,04-08,4804.0,373.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,08-12,10378.0,323.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,12-16,10809.0,262.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,16-20,7569.0,163.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-28,20-24,1823.0,64.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,00-04,474.0,68.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,04-08,3586.0,102.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,08-12,8581.0,144.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,12-16,8718.0,119.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,16-20,3964.0,101.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-29,20-24,1392.0,70.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,00-04,422.0,159.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,04-08,3737.0,443.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,08-12,7746.0,320.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,12-16,6729.0,374.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,16-20,4473.0,298.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-30,20-24,1526.0,132.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,00-04,454.0,140.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,04-08,2088.0,342.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,08-12,4605.0,399.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,12-16,4487.0,297.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,16-20,2215.0,145.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2024-12-31,20-24,548.0,51.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,00-04,377.0,45.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,04-08,1430.0,47.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,08-12,4013.0,77.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,12-16,5488.0,98.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,16-20,3863.0,84.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-01,20-24,1158.0,60.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,00-04,370.0,142.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,04-08,3740.0,440.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,08-12,7387.0,358.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,12-16,7684.0,417.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,16-20,4747.0,396.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-02,20-24,1404.0,170.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,00-04,616.0,214.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,04-08,3069.0,578.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,08-12,7009.0,567.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,12-16,6561.0,602.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,16-20,4968.0,443.0
"9191_MQDZ_Kiefersfelden_(S)_Kff,DE33,34",2025-01-03,20-24,1742.0,144.0
