devices,date,time_slot,q_kfz,q_lkw,q_pkw,v_kfz
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-21,16-20,13296.0,1026.0,12270.0,101.8
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-21,20-24,8390.0,610.0,7780.0,115.75
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,00-04,3562.0,1150.0,2412.0,105.26
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,04-08,6793.0,1418.0,5375.0,110.0
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,08-12,14301.0,2347.0,11954.0,99.11
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,12-16,16410.0,1299.0,15111.0,73.46
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,16-20,14878.0,1043.0,13835.0,98.49
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-22,20-24,10471.0,410.0,10061.0,119.38
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,00-04,4712.0,539.0,4173.0,115.64
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,04-08,8451.0,1479.0,6972.0,106.99
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,08-12,15530.0,655.0,14875.0,103.63
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,12-16,16179.0,443.0,15736.0,83.91
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,16-20,11077.0,368.0,10709.0,123.8
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-23,20-24,4745.0,144.0,4601.0,136.04
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,00-04,1702.0,71.0,1631.0,133.87
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,04-08,2981.0,68.0,2913.0,137.77
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,08-12,8811.0,171.0,8640.0,122.34
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,12-16,10947.0,120.0,10827.0,128.65
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,16-20,4260.0,98.0,4162.0,135.27
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-24,20-24,2880.0,63.0,2817.0,138.09
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,00-04,1067.0,51.0,1016.0,135.82
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,04-08,2597.0,55.0,2542.0,142.31
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,08-12,11793.0,166.0,11627.0,127.93
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,12-16,16722.0,198.0,16524.0,121.53
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,16-20,9637.0,131.0,9506.0,137.73
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-25,20-24,4045.0,106.0,3939.0,149.34
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,00-04,1000.0,68.0,932.0,139.24
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,04-08,5787.0,154.0,5633.0,142.98
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,08-12,17440.0,273.0,17167.0,118.64
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,12-16,20823.0,338.0,20485.0,97.65
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,16-20,13046.0,192.0,12854.0,129.01
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-26,20-24,4860.0,206.0,4654.0,135.31
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,00-04,1265.0,287.0,978.0,128.08
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,04-08,8146.0,694.0,7452.0,127.06
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,08-12,18550.0,835.0,17715.0,104.2
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,12-16,19098.0,861.0,18237.0,71.72
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,16-20,14221.0,639.0,13582.0,116.17
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-27,20-24,4673.0,323.0,4350.0,140.4
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,00-04,1281.0,311.0,970.0,128.23
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,04-08,7558.0,877.0,6681.0,121.89
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,08-12,16649.0,1058.0,15591.0,98.14
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,12-16,18415.0,962.0,17453.0,102.52
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,16-20,12226.0,645.0,11581.0,124.62
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-28,20-24,5005.0,350.0,4655.0,139.0
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,00-04,1311.0,293.0,1018.0,130.09
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,04-08,6799.0,781.0,6018.0,126.22
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,08-12,16293.0,954.0,15339.0,101.34
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,12-16,19126.0,848.0,18278.0,99.43
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,16-20,13262.0,508.0,12754.0,125.79
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-29,20-24,5428.0,301.0,5127.0,141.78
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,00-04,1700.0,253.0,1447.0,133.15
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,04-08,10554.0,556.0,9998.0,122.76
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,08-12,18947.0,684.0,18263.0,65.34
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,12-16,19379.0,452.0,18927.0,74.58
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,16-20,11024.0,258.0,10766.0,131.87
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-30,20-24,3712.0,110.0,3602.0,146.64
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,00-04,822.0,55.0,767.0,136.96
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,04-08,2451.0,75.0,2376.0,141.39
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,08-12,9547.5,129.0,9418.5,139.03
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,12-16,10602.0,114.0,10488.0,138.93
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,16-20,5307.0,489.0,4818.0,123.96
"MQQ37_Sbg_H,DE1,2,3,4",2023-12-31,20-24,1451.0,112.0,1339.0,128.22
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,00-04,1299.0,32.0,1267.0,134.14
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,04-08,1912.0,39.0,1873.0,139.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,08-12,8384.0,114.0,8270.0,127.64
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,12-16,14854.0,170.0,14684.0,125.79
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,16-20,8794.0,109.0,8685.0,135.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-01,20-24,2980.0,121.0,2859.0,144.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,00-04,850.0,233.0,617.0,122.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,04-08,7186.0,653.0,6533.0,127.3
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,08-12,15946.0,723.0,15223.0,109.28
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,12-16,18441.0,707.0,17734.0,99.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,16-20,11749.0,657.0,11092.0,122.32
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-02,20-24,3570.0,302.0,3268.0,131.01
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,00-04,1026.0,298.0,728.0,118.85
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,04-08,6629.0,1134.0,5495.0,114.88
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,08-12,13788.0,1281.0,12507.0,112.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,12-16,13291.0,1111.0,12180.0,119.17
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,16-20,9922.0,786.0,9136.0,127.34
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-03,20-24,3316.0,319.0,2997.0,133.82
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,00-04,915.0,355.0,560.0,115.09
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,04-08,6161.0,1101.0,5060.0,115.65
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,08-12,12113.0,1327.0,10786.0,118.32
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,12-16,11770.0,1120.0,10650.0,117.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,16-20,10346.0,902.0,9444.0,123.39
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-04,20-24,3902.0,376.0,3526.0,138.75
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,00-04,975.0,343.0,632.0,118.62
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,04-08,5661.0,1105.0,4556.0,117.61
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,08-12,12307.0,1341.0,10966.0,119.22
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,12-16,12963.0,1106.0,11857.0,117.53
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,16-20,10378.0,894.0,9484.0,117.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-05,20-24,3860.0,407.0,3453.0,121.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,00-04,1174.0,400.0,774.0,109.37
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,04-08,6034.0,914.0,5120.0,112.4
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,08-12,16374.0,989.0,15385.0,93.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,12-16,14792.0,1595.0,13197.0,72.96
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,16-20,7268.0,1128.0,6140.0,108.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-06,20-24,3090.0,622.0,2468.0,101.03
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,00-04,978.0,215.0,763.0,88.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,04-08,2997.0,587.0,2410.0,83.17
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,08-12,12530.0,1391.0,11139.0,92.52
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,12-16,14532.0,586.0,13946.0,85.15
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,16-20,6994.0,318.0,6676.0,88.81
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-07,20-24,3524.0,292.0,3232.0,84.26
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,00-04,1361.0,608.0,753.0,84.0
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,04-08,4516.0,1281.0,3235.0,95.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,08-12,6408.0,951.0,5457.0,123.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,12-16,7200.0,1034.0,6166.0,125.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,16-20,6684.0,827.0,5857.0,125.98
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-08,20-24,2335.0,366.0,1969.0,132.44
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,00-04,917.0,468.0,449.0,105.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,04-08,5044.0,1410.0,3634.0,114.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,08-12,9679.0,1939.0,7740.0,115.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,12-16,10549.0,1847.0,8702.0,118.03
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,16-20,11253.0,1223.0,10030.0,119.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-09,20-24,3226.0,449.0,2777.0,132.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,00-04,945.0,448.0,497.0,109.76
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,04-08,6132.0,1584.0,4548.0,113.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,08-12,11798.0,2020.0,9778.0,113.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,12-16,11739.0,1805.0,9934.0,117.91
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,16-20,12410.0,1351.0,11059.0,117.43
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-10,20-24,3718.0,453.0,3265.0,131.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,00-04,970.0,456.0,514.0,110.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,04-08,6576.0,1690.0,4886.0,113.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,08-12,12026.0,2072.0,9954.0,114.85
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,12-16,11887.0,1645.0,10242.0,119.17
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,16-20,14812.0,1541.0,13271.0,111.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-11,20-24,4718.0,460.0,4258.0,134.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,00-04,1115.0,473.0,642.0,114.0
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,04-08,6480.0,1637.0,4843.0,114.84
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,08-12,13168.0,1795.0,11373.0,113.78
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,12-16,17181.0,1679.0,15502.0,102.53
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,16-20,15684.0,1119.0,14565.0,102.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-12,20-24,6250.0,474.0,5776.0,135.77
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,00-04,1850.0,497.0,1353.0,124.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,04-08,9009.0,1171.0,7838.0,98.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,08-12,16372.0,1220.0,15152.0,80.81
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,12-16,16318.0,839.0,15479.0,97.49
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,16-20,8026.0,468.0,7558.0,132.48
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-13,20-24,3247.0,178.0,3069.0,136.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,00-04,984.0,107.0,877.0,133.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,04-08,6027.0,163.0,5864.0,133.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,08-12,17557.0,228.0,17329.0,115.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,12-16,15385.0,275.0,15110.0,117.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,16-20,7147.0,186.0,6961.0,132.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-14,20-24,3350.0,218.0,3132.0,139.97
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,00-04,846.0,418.0,428.0,109.3
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,04-08,5199.0,1497.0,3702.0,115.16
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,08-12,8961.0,1509.0,7452.0,114.84
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,12-16,10066.0,1532.0,8534.0,119.4
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,16-20,10018.0,1174.0,8844.0,111.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-15,20-24,3163.0,497.0,2666.0,112.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,00-04,924.0,473.0,451.0,102.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,04-08,5108.0,1654.0,3454.0,106.14
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,08-12,10026.0,2017.0,8009.0,114.82
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,12-16,11187.5,2371.5,8816.0,114.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,16-20,12235.0,1428.0,10807.0,116.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-16,20-24,3807.0,485.0,3322.0,132.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,00-04,1138.0,503.0,635.0,104.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,04-08,4882.0,1796.0,3086.0,95.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,08-12,8440.0,2468.0,5972.0,104.45
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,12-16,10061.0,2264.0,7797.0,106.66
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,16-20,10677.0,1483.0,9194.0,114.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-17,20-24,3417.0,490.0,2927.0,131.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,00-04,1059.0,493.0,566.0,103.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,04-08,5812.0,1718.0,4094.0,112.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,08-12,10491.0,2029.0,8462.0,115.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,12-16,12596.0,2175.0,10421.0,111.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,16-20,14460.0,1896.0,12564.0,103.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-18,20-24,5179.0,651.0,4528.0,108.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,00-04,1205.0,528.0,677.0,95.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,04-08,5835.0,1710.0,4125.0,101.06
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,08-12,12964.0,2127.0,10837.0,110.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,12-16,18841.0,1775.0,17066.0,100.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,16-20,14125.0,1131.0,12994.0,94.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-19,20-24,5692.0,502.0,5190.0,106.58
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,00-04,1740.0,552.0,1188.0,122.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,04-08,10774.0,1366.0,9408.0,108.58
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,08-12,16935.0,1099.0,15836.0,87.62
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,12-16,17713.0,794.0,16919.0,95.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,16-20,10115.0,552.0,9563.0,127.6
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-20,20-24,3676.0,215.0,3461.0,139.54
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,00-04,1111.0,109.0,1002.0,132.16
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,04-08,6071.0,167.0,5904.0,131.71
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,08-12,14346.0,199.0,14147.0,116.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,12-16,15539.0,275.0,15264.0,118.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,16-20,8556.0,186.0,8370.0,137.37
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-21,20-24,3242.0,195.0,3047.0,140.22
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,00-04,884.0,435.0,449.0,110.24
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,04-08,5172.0,1393.0,3779.0,117.87
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,08-12,9817.0,1537.0,8280.0,122.4
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,12-16,10608.0,1686.0,8922.0,118.42
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,16-20,10510.0,1736.0,8774.0,111.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-22,20-24,3066.0,584.0,2482.0,123.01
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,00-04,909.0,468.0,441.0,109.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,04-08,5039.0,1690.0,3349.0,111.94
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,08-12,9602.0,2661.0,6941.0,104.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,12-16,11026.0,2175.0,8851.0,116.62
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,16-20,12310.0,1422.0,10888.0,117.69
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-23,20-24,3567.0,496.0,3071.0,129.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,00-04,1012.0,473.0,539.0,108.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,04-08,5882.0,1768.0,4114.0,114.39
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,08-12,10614.0,1962.0,8652.0,115.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,12-16,13059.0,2178.0,10881.0,112.74
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,16-20,12967.0,1666.0,11301.0,108.07
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-24,20-24,5270.0,594.0,4676.0,135.1
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,00-04,1573.0,522.0,1051.0,117.44
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,04-08,6400.0,1911.0,4489.0,109.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,08-12,11134.0,1958.0,9176.0,113.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,12-16,14562.0,2319.0,12243.0,109.68
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,16-20,15139.0,1321.0,13818.0,113.26
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-25,20-24,5761.0,536.0,5225.0,131.58
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,00-04,1263.0,474.0,789.0,118.75
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,04-08,6026.0,1695.0,4331.0,114.86
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,08-12,12376.0,1922.0,10454.0,117.01
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,12-16,17359.0,1574.0,15785.0,102.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,16-20,16166.0,1516.0,14650.0,81.9
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-26,20-24,6319.0,476.0,5843.0,132.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,00-04,1910.0,612.0,1298.0,124.31
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,04-08,10857.0,1438.0,9419.0,113.97
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,08-12,19615.0,950.0,18665.0,102.56
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,12-16,18754.0,834.0,17920.0,79.4
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,16-20,10244.0,463.0,9781.0,126.22
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-27,20-24,3800.0,172.0,3628.0,143.59
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,00-04,1159.0,94.0,1065.0,135.73
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,04-08,6149.0,147.0,6002.0,134.47
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,08-12,17339.0,237.0,17102.0,114.1
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,12-16,16715.0,297.0,16418.0,115.72
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,16-20,8304.0,172.0,8132.0,131.92
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-28,20-24,3684.0,234.0,3450.0,142.16
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,00-04,965.0,437.0,528.0,113.5
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,04-08,5836.0,1469.0,4367.0,115.89
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,08-12,11371.0,1577.0,9794.0,116.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,12-16,11041.0,1668.0,9373.0,119.46
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,16-20,11071.0,1191.0,9880.0,121.02
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-29,20-24,3229.0,467.0,2762.0,136.23
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,00-04,1021.0,466.0,555.0,109.97
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,04-08,5672.0,1715.0,3957.0,113.08
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,08-12,11595.0,2174.0,9421.0,113.48
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,12-16,11470.0,2086.0,9384.0,116.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,16-20,12329.0,1399.0,10930.0,118.21
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-30,20-24,4006.0,523.0,3483.0,135.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,00-04,1071.0,471.0,600.0,116.25
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,04-08,6370.0,1845.0,4525.0,115.54
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,08-12,10812.0,2170.0,8642.0,115.92
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,12-16,12192.0,1997.0,10195.0,116.05
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,16-20,14807.0,1478.0,13329.0,113.63
"MQQ37_Sbg_H,DE1,2,3,4",2024-01-31,20-24,4722.0,488.0,4234.0,136.55
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,00-04,1219.0,508.0,711.0,117.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,04-08,6311.0,1835.0,4476.0,107.95
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,08-12,10678.0,2241.0,8437.0,112.36
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,12-16,13020.0,2268.0,10752.0,108.34
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,16-20,14518.0,1884.0,12634.0,106.8
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-01,20-24,5072.0,848.0,4224.0,119.14
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,00-04,1231.0,502.0,729.0,116.91
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,04-08,5968.0,1808.0,4160.0,116.67
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,08-12,12457.0,1920.0,10537.0,115.38
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,12-16,18856.0,1715.0,17141.0,108.23
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,16-20,19489.0,1299.0,18190.0,108.33
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-02,20-24,7042.0,476.0,6566.0,135.7
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-03,00-04,2219.0,620.0,1599.0,128.01
"MQQ37_Sbg_H,DE1,2,3,4",2024-02-03,04-08,11423.0,1332.0,10091.0,110.65
